2.270333886899994e+02 LM0 3.019658980370966e+01 1.651943124143531e-02 4.817217751427943e-10 1.651943172315708e-02 1.447875625433510e+01 -8.231197118625926e-11 5.533515765369760e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.271333886899994e+02 LM1 3.049112744822627e+01 1.651943124143531e-02 5.095834795009125e-10 1.651943175101879e-02 1.433668779886313e+01 -8.244835816419719e-11 5.424942297010017e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.272333886899993e+02 LM1 3.078775371166545e+01 1.651943124143531e-02 5.374451838589035e-10 1.651943177888050e-02 1.419670796421939e+01 -8.258474514213512e-11 5.316368828650274e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.273333886899993e+02 LM1 3.108646859402718e+01 1.651943124143531e-02 5.653068882167251e-10 1.651943180674220e-02 1.405881675040389e+01 -8.272113212007305e-11 5.207795360290531e-11 -1.363869779379270e-12 -1.085734683597430e-11
2.274333886899993e+02 QLF 3.123658964291485e+01 1.651943124143531e-02 5.945880081357310e-10 1.651943183602332e-02 1.399050306257631e+01 -8.265796956080471e-11 5.111700626186051e-11 2.626613105253471e-12 -8.369325253938810e-12
2.275333886899993e+02 QLF 3.108646853269317e+01 1.651943124143531e-02 6.268045115627564e-10 1.651943186823982e-02 1.405881656008072e+01 -8.219623174963490e-11 5.040274246202533e-11 6.604430508437336e-12 -5.921692868027224e-12
2.280333886899993e+02 LM0 2.961378001281182e+01 1.651943124143531e-02 7.954789326358715e-10 1.651943203691424e-02 1.476915785675931e+01 -7.889401649541623e-11 4.744189602801171e-11 6.604430508437336e-12 -5.921692868027224e-12
2.285333886899993e+02 LM0 2.819330698078810e+01 1.651943124143531e-02 9.641533537059034e-10 1.651943220558866e-02 1.553171462823864e+01 -7.559180124119756e-11 4.448104959399810e-11 6.604430508437336e-12 -5.921692868027224e-12
2.290333886899993e+02 LM0 2.682504943662202e+01 1.651943124143531e-02 1.132827774775834e-09 1.651943237426309e-02 1.634648687451874e+01 -7.228958598697889e-11 4.152020315998448e-11 6.604430508437336e-12 -5.921692868027224e-12
2.295333886899993e+02 LM0 2.550900738031357e+01 1.651943124143531e-02 1.301502195845425e-09 1.651943254293750e-02 1.721347459559957e+01 -6.898737073276023e-11 3.855935672597087e-11 6.604430508437336e-12 -5.921692868027224e-12
2.300333886899993e+02 LM0 2.424518081186277e+01 1.651943124143531e-02 1.470176616913780e-09 1.651943271161193e-02 1.813267779148116e+01 -6.568515547854156e-11 3.559851029195725e-11 6.604430508437336e-12 -5.921692868027224e-12
2.305333886899993e+02 LM0 2.303356973126960e+01 1.651943124143531e-02 1.638851037980999e-09 1.651943288028635e-02 1.910409646216350e+01 -6.238294022432289e-11 3.263766385794364e-11 6.604430508437336e-12 -5.921692868027224e-12
2.310333886899993e+02 LM0 2.187417413853407e+01 1.651943124143531e-02 1.807525459047508e-09 1.651943304896077e-02 2.012773060764659e+01 -5.908072497010422e-11 2.967681742393002e-11 6.604430508437336e-12 -5.921692868027224e-12
2.315333886899993e+02 LM0 2.076699403365617e+01 1.651943124143531e-02 1.976199880114236e-09 1.651943321763519e-02 2.120358022793043e+01 -5.577850971588555e-11 2.671597098991641e-11 6.604430508437336e-12 -5.921692868027224e-12
2.320333886899993e+02 LM0 1.971202941663591e+01 1.651943124143531e-02 2.144874301181981e-09 1.651943338630961e-02 2.233164532301502e+01 -5.247629446166689e-11 2.375512455590280e-11 6.604430508437336e-12 -5.921692868027224e-12
2.325333886899993e+02 LM0 1.870928028747329e+01 1.651943124143531e-02 2.313548722249099e-09 1.651943355498403e-02 2.351192589290036e+01 -4.917407920744822e-11 2.079427812188919e-11 6.604430508437336e-12 -5.921692868027224e-12
2.330333886899993e+02 LM0 1.775874664616831e+01 1.651943124143531e-02 2.482223143316336e-09 1.651943372365845e-02 2.474442193758646e+01 -4.587186395322955e-11 1.783343168787558e-11 6.604430508437336e-12 -5.921692868027224e-12
2.335333886899993e+02 LM0 1.686042849272097e+01 1.651943124143531e-02 2.650897564383640e-09 1.651943389233287e-02 2.602913345707330e+01 -4.256964869901088e-11 1.487258525386197e-11 6.604430508437336e-12 -5.921692868027224e-12
2.340333886899993e+02 LM0 1.601432582713126e+01 1.651943124143531e-02 2.819571985452317e-09 1.651943406100730e-02 2.736606045136089e+01 -3.926743344479221e-11 1.191173881984836e-11 6.604430508437336e-12 -5.921692868027224e-12
2.345333886899993e+02 LM0 1.522043864939919e+01 1.651943124143531e-02 2.988246406519638e-09 1.651943422968172e-02 2.875520292044923e+01 -3.596521819057355e-11 8.950892385834745e-12 6.604430508437336e-12 -5.921692868027224e-12
2.350333886899993e+02 LM0 1.447876695952476e+01 1.651943124143531e-02 3.156920827586163e-09 1.651943439835614e-02 3.019656086433832e+01 -3.266300293635488e-11 5.990045951821133e-12 6.604430508437336e-12 -5.921692868027224e-12
2.351333886899993e+02 LM1 1.433669848009279e+01 1.651943124143531e-02 3.190655711799435e-09 1.651943443209102e-02 3.049109831009223e+01 -3.200255988551114e-11 5.397876665018411e-12 6.604430508437336e-12 -5.921692868027224e-12
2.352333886899993e+02 LM1 1.419671862017513e+01 1.651943124143531e-02 3.224390596012689e-09 1.651943446582591e-02 3.078772437483817e+01 -3.134211683466741e-11 4.805707378215688e-12 6.604430508437336e-12 -5.921692868027224e-12
2.353333886899993e+02 LM1 1.405882737977177e+01 1.651943124143531e-02 3.258125480226011e-09 1.651943449956079e-02 3.108643905857614e+01 -3.068167378382368e-11 4.213538091412966e-12 6.604430508437336e-12 -5.921692868027224e-12
2.354333886899993e+02 QLD 1.399051371531137e+01 1.651943124143531e-02 3.283925815209187e-09 1.651943452536113e-02 3.123656005179521e+01 -3.009473235611337e-11 3.611685983415821e-12 5.139116598214611e-12 -6.110510091132451e-12
2.355333886899993e+02 QLD 1.405882733803399e+01 1.651943124143531e-02 3.293786803264790e-09 1.651943453522211e-02 3.108643917154219e+01 -2.965302390842797e-11 2.992418390157210e-12 3.698603347769229e-12 -6.269862543789524e-12
2.360333886899993e+02 LM0 1.476916952013093e+01 1.651943124143531e-02 3.303132254913427e-09 1.651943454456756e-02 2.961375249034180e+01 -2.780372223454335e-11 -1.425128817375521e-13 3.698603347769229e-12 -6.269862543789524e-12
2.365333886899993e+02 LM0 1.553172718001851e+01 1.651943124143531e-02 3.312477706560827e-09 1.651943455391302e-02 2.819328125669519e+01 -2.595442056065874e-11 -3.277444153632314e-12 3.698603347769229e-12 -6.269862543789524e-12
2.370333886899993e+02 LM0 1.634650031769675e+01 1.651943124143531e-02 3.321823158208532e-09 1.651943456325847e-02 2.682502547060236e+01 -2.410511888677412e-11 -6.412375425527076e-12 3.698603347769229e-12 -6.269862543789524e-12
2.375333886899993e+02 LM0 1.721348893316564e+01 1.651943124143531e-02 3.331168609856270e-09 1.651943457260392e-02 2.550898513206332e+01 -2.225581721288951e-11 -9.547306697421838e-12 3.698603347769229e-12 -6.269862543789524e-12
2.380333886899993e+02 LM0 1.813269302642518e+01 1.651943124143531e-02 3.340514061504568e-09 1.651943458194937e-02 2.424516024107807e+01 -2.040651553900489e-11 -1.268223796931660e-11 3.698603347769229e-12 -6.269862543789524e-12
2.385333886899993e+02 LM0 1.910411259747537e+01 1.651943124143531e-02 3.349859513152662e-09 1.651943459129483e-02 2.303355079764660e+01 -1.855721386512028e-11 -1.581716924121136e-11 3.698603347769229e-12 -6.269862543789524e-12
2.390333886899993e+02 LM0 2.012774764631621e+01 1.651943124143531e-02 3.359204964799579e-09 1.651943460064028e-02 2.187415680176892e+01 -1.670791219123566e-11 -1.895210051310612e-11 3.698603347769229e-12 -6.269862543789524e-12
2.395333886899993e+02 LM0 2.120359817294770e+01 1.651943124143531e-02 3.368550416446445e-09 1.651943460998573e-02 2.076697825344503e+01 -1.485861051735105e-11 -2.208703178500088e-11 3.698603347769229e-12 -6.269862543789524e-12
2.400333886899993e+02 LM0 2.233166417736984e+01 1.651943124143531e-02 3.377895868091550e-09 1.651943461933118e-02 1.971201515267492e+01 -1.300930884346643e-11 -2.522196305689564e-11 3.698603347769229e-12 -6.269862543789524e-12
2.405333886899993e+02 LM0 2.351194565958263e+01 1.651943124143531e-02 3.387241319738348e-09 1.651943462867663e-02 1.870926749945859e+01 -1.116000716958182e-11 -2.835689432879041e-11 3.698603347769229e-12 -6.269862543789524e-12
2.410333886899993e+02 LM0 2.474444261958608e+01 1.651943124143531e-02 3.396586771386095e-09 1.651943463802208e-02 1.775873529379605e+01 -9.310705495697202e-12 -3.149182560068517e-11 3.698603347769229e-12 -6.269862543789524e-12
2.415333886899993e+02 LM0 2.602915505738017e+01 1.651943124143531e-02 3.405932223034385e-09 1.651943464736753e-02 1.686041853568730e+01 -7.461403821812587e-12 -3.462675687257993e-11 3.698603347769229e-12 -6.269862543789524e-12
2.420333886899993e+02 LM0 2.736608297296492e+01 1.651943124143531e-02 3.415277674682267e-09 1.651943465671299e-02 1.601431722513233e+01 -5.612102147927972e-12 -3.776168814447469e-11 3.698603347769229e-12 -6.269862543789524e-12
2.425333886899993e+02 LM0 2.875522636634031e+01 1.651943124143531e-02 3.424623126328490e-09 1.651943466605844e-02 1.522043136213115e+01 -3.762800474043358e-12 -4.089661941636945e-11 3.698603347769229e-12 -6.269862543789524e-12
2.430333886899993e+02 LM0 3.019658523750636e+01 1.651943124143531e-02 3.433968577973866e-09 1.651943467540389e-02 1.447876094668376e+01 -1.913498800158744e-12 -4.403155068826422e-11 3.698603347769229e-12 -6.269862543789524e-12
2.431333886899993e+02 LM1 3.049112286907445e+01 1.651943124143531e-02 3.435837668303042e-09 1.651943467727298e-02 1.433669271730073e+01 -1.543638465381821e-12 -4.465853694264317e-11 3.698603347769229e-12 -6.269862543789524e-12
2.432333886899993e+02 LM1 3.078774911975416e+01 1.651943124143531e-02 3.437706758632312e-09 1.651943467914207e-02 1.419671310581986e+01 -1.173778130604898e-12 -4.528552319702212e-11 3.698603347769229e-12 -6.269862543789524e-12
2.433333886899993e+02 LM1 3.108646398954550e+01 1.651943124143531e-02 3.439575848961429e-09 1.651943468101116e-02 1.405882211224114e+01 -8.039177958279750e-13 -4.591250945140107e-11 3.698603347769229e-12 -6.269862543789524e-12
2.434333886899993e+02 QLF 3.123658504826772e+01 1.651943124143531e-02 3.449777575462090e-09 1.651943469121289e-02 1.399050866833284e+01 -4.324165135542279e-13 -4.665078359889577e-11 3.728435236146480e-12 -8.501555555882504e-12
2.435333886899993e+02 QLF 3.108646399223182e+01 1.651943124143531e-02 3.476690604320885e-09 1.651943471812592e-02 1.405882246335328e+01 -5.883012658057083e-14 -4.761418792008308e-11 3.740288676452220e-12 -1.077427588908995e-11
2.440333886899993e+02 LM0 2.961377584741251e+01 1.651943124143531e-02 3.653216506242244e-09 1.651943489465182e-02 1.476916541944964e+01 1.811314211645539e-12 -5.300132586462805e-11 3.740288676452220e-12 -1.077427588908995e-11
2.445333886899993e+02 LM0 2.819330317973592e+01 1.651943124143531e-02 3.829742408162765e-09 1.651943507117772e-02 1.553172390778665e+01 3.681458549871649e-12 -5.838846380917304e-11 3.740288676452220e-12 -1.077427588908995e-11
2.450333886899993e+02 LM0 2.682504598920206e+01 1.651943124143531e-02 4.006268310082057e-09 1.651943524770362e-02 1.634649792836431e+01 5.551602888097759e-12 -6.377560175371800e-11 3.740288676452220e-12 -1.077427588908995e-11
2.455333886899993e+02 LM0 2.550900427581091e+01 1.651943124143531e-02 4.182794212001798e-09 1.651943542422952e-02 1.721348748118261e+01 7.421747226323869e-12 -6.916273969826297e-11 3.740288676452220e-12 -1.077427588908995e-11
2.460333886899993e+02 LM0 2.424517803956249e+01 1.651943124143531e-02 4.359320113921878e-09 1.651943560075542e-02 1.813269256624156e+01 9.291891564549979e-12 -7.454987764280794e-11 3.740288676452220e-12 -1.077427588908995e-11
2.465333886899993e+02 LM0 2.303356728045679e+01 1.651943124143531e-02 4.535846015841848e-09 1.651943577728133e-02 1.910411318354116e+01 1.116203590277609e-11 -7.993701558735291e-11 3.740288676452220e-12 -1.077427588908995e-11
2.470333886899993e+02 LM0 2.187417199849381e+01 1.651943124143531e-02 4.712371917761360e-09 1.651943595380723e-02 2.012774933308141e+01 1.303218024100220e-11 -8.532415353189787e-11 3.740288676452220e-12 -1.077427588908995e-11
2.475333886899993e+02 LM0 2.076699219367355e+01 1.651943124143531e-02 4.888897819680508e-09 1.651943613033313e-02 2.120360101486231e+01 1.490232457922831e-11 -9.071129147644284e-11 3.740288676452220e-12 -1.077427588908995e-11
2.480333886899993e+02 LM0 1.971202786599601e+01 1.651943124143531e-02 5.065423721599428e-09 1.651943630685903e-02 2.233166822888385e+01 1.677246891745442e-11 -9.609842942098781e-11 3.740288676452220e-12 -1.077427588908995e-11
2.485333886899993e+02 LM0 1.870927901546119e+01 1.651943124143531e-02 5.241949623519940e-09 1.651943648338493e-02 2.351195097514605e+01 1.864261325568053e-11 -1.014855673655328e-10 3.740288676452220e-12 -1.077427588908995e-11
2.490333886899993e+02 LM0 1.775874564206910e+01 1.651943124143531e-02 5.418475525440994e-09 1.651943665991084e-02 2.474444925364888e+01 2.051275759390664e-11 -1.068727053100777e-10 3.740288676452220e-12 -1.077427588908995e-11
2.495333886899993e+02 LM0 1.686042774581972e+01 1.651943124143531e-02 5.595001427360897e-09 1.651943683643674e-02 2.602916306439237e+01 2.238290193213274e-11 -1.122598432546227e-10 3.740288676452220e-12 -1.077427588908995e-11
2.500333886899993e+02 LM0 1.601432532671307e+01 1.651943124143531e-02 5.771527329280121e-09 1.651943701296264e-02 2.736609240737651e+01 2.425304627035885e-11 -1.176469811991677e-10 3.740288676452220e-12 -1.077427588908995e-11
2.505333886899993e+02 LM0 1.522043838474914e+01 1.651943124143531e-02 5.948053231197600e-09 1.651943718948854e-02 2.875523728260129e+01 2.612319060858496e-11 -1.230341191437126e-10 3.740288676452220e-12 -1.077427588908995e-11
2.510333886899993e+02 LM0 1.447876691992792e+01 1.651943124143531e-02 6.124579133113928e-09 1.651943736601444e-02 3.019659769006672e+01 2.799333494681107e-11 -1.284212570882576e-10 3.740288676452220e-12 -1.077427588908995e-11
2.511333886899993e+02 LM1 1.433669848422081e+01 1.651943124143531e-02 6.159884313496990e-09 1.651943740131962e-02 3.049113563542868e+01 2.836736381445629e-11 -1.294986846771666e-10 3.740288676452220e-12 -1.077427588908995e-11
2.512333886899993e+02 LM1 1.419671866759940e+01 1.651943124143531e-02 6.195189493880290e-09 1.651943743662480e-02 3.078776220208027e+01 2.874139268210151e-11 -1.305761122660756e-10 3.740288676452220e-12 -1.077427588908995e-11
2.513333886899993e+02 LM1 1.405882747006370e+01 1.651943124143531e-02 6.230494674263437e-09 1.651943747192999e-02 3.108647739002149e+01 2.911542154974673e-11 -1.316535398549846e-10 3.740288676452220e-12 -1.077427588908995e-11
